1730433603.0,steps_max,100.29524686979535,"[('vertex12', 0), ('vertex2', 0), ('vertex3', 0), ('vertex13', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex8', 0), ('vertex9', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:05.065963,"[4.746472374300725, 2.843976089913555, 3.9499999999999957, 9.868257191622035, 5.036913737597662, 7.871581797834533, 15.630818916486751, 8.899449421172077, 6.257930967979753, 9.022510737039886, 4.543181704488607, 4.993155315028766, 7.915459557094585, 4.303045433178693, 4.41249362605772]",[5.065963],8
1730433603.0,steps_min,100.29524686979535,"[('vertex12', 0), ('vertex2', 0), ('vertex3', 0), ('vertex13', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex8', 0), ('vertex9', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:05.047701,"[4.746472374300725, 2.843976089913555, 3.9499999999999957, 9.868257191622035, 5.036913737597662, 7.871581797834533, 15.630818916486751, 8.899449421172077, 6.257930967979753, 9.022510737039886, 4.543181704488607, 4.993155315028766, 7.915459557094585, 4.303045433178693, 4.41249362605772]",[5.047701],8
1730459614.0,steps_curr,130.29524686979533,"[('vertex12', 0), ('vertex2', 0), ('vertex3', 2), ('vertex13', 0), ('vertex4', 1), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex8', 0), ('vertex9', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:05.121298,"[4.746472374300725, 2.843976089913555, 23.949999999999996, 9.868257191622035, 15.036913737597661, 7.871581797834533, 15.630818916486751, 8.899449421172077, 6.257930967979753, 9.022510737039886, 4.543181704488607, 4.993155315028766, 7.915459557094585, 4.303045433178693, 4.41249362605772]",[5.121298],2
1730459614.0,steps_avg,130.29524686979533,"[('vertex12', 0), ('vertex2', 0), ('vertex3', 2), ('vertex13', 0), ('vertex4', 1), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex8', 0), ('vertex9', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:05.134217,"[4.746472374300725, 2.843976089913555, 23.949999999999996, 9.868257191622035, 15.036913737597661, 7.871581797834533, 15.630818916486751, 8.899449421172077, 6.257930967979753, 9.022510737039886, 4.543181704488607, 4.993155315028766, 7.915459557094585, 4.303045433178693, 4.41249362605772]",[5.134217],2
1730459614.0,steps_max,130.29524686979533,"[('vertex12', 0), ('vertex2', 0), ('vertex3', 2), ('vertex13', 0), ('vertex4', 1), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex8', 0), ('vertex9', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:05.125852,"[4.746472374300725, 2.843976089913555, 23.949999999999996, 9.868257191622035, 15.036913737597661, 7.871581797834533, 15.630818916486751, 8.899449421172077, 6.257930967979753, 9.022510737039886, 4.543181704488607, 4.993155315028766, 7.915459557094585, 4.303045433178693, 4.41249362605772]",[5.125852],2
1730459614.0,steps_min,130.29524686979533,"[('vertex12', 0), ('vertex2', 0), ('vertex3', 2), ('vertex13', 0), ('vertex4', 1), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex8', 0), ('vertex9', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:05.132720,"[4.746472374300725, 2.843976089913555, 23.949999999999996, 9.868257191622035, 15.036913737597661, 7.871581797834533, 15.630818916486751, 8.899449421172077, 6.257930967979753, 9.022510737039886, 4.543181704488607, 4.993155315028766, 7.915459557094585, 4.303045433178693, 4.41249362605772]",[5.13272],2
1730459614.0,steps_curr,130.29524686979533,"[('vertex12', 0), ('vertex2', 0), ('vertex3', 2), ('vertex13', 0), ('vertex4', 1), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex8', 0), ('vertex9', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:05.127717,"[4.746472374300725, 2.843976089913555, 23.949999999999996, 9.868257191622035, 15.036913737597661, 7.871581797834533, 15.630818916486751, 8.899449421172077, 6.257930967979753, 9.022510737039886, 4.543181704488607, 4.993155315028766, 7.915459557094585, 4.303045433178693, 4.41249362605772]",[5.127717],5
1730459614.0,steps_avg,130.29524686979533,"[('vertex12', 0), ('vertex2', 0), ('vertex3', 2), ('vertex13', 0), ('vertex4', 1), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex8', 0), ('vertex9', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:05.128774,"[4.746472374300725, 2.843976089913555, 23.949999999999996, 9.868257191622035, 15.036913737597661, 7.871581797834533, 15.630818916486751, 8.899449421172077, 6.257930967979753, 9.022510737039886, 4.543181704488607, 4.993155315028766, 7.915459557094585, 4.303045433178693, 4.41249362605772]",[5.128774],5
1730459614.0,steps_max,130.29524686979533,"[('vertex12', 0), ('vertex2', 0), ('vertex3', 2), ('vertex13', 0), ('vertex4', 1), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex8', 0), ('vertex9', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:05.130437,"[4.746472374300725, 2.843976089913555, 23.949999999999996, 9.868257191622035, 15.036913737597661, 7.871581797834533, 15.630818916486751, 8.899449421172077, 6.257930967979753, 9.022510737039886, 4.543181704488607, 4.993155315028766, 7.915459557094585, 4.303045433178693, 4.41249362605772]",[5.130437],5
1730459614.0,steps_min,130.29524686979533,"[('vertex12', 0), ('vertex2', 0), ('vertex3', 2), ('vertex13', 0), ('vertex4', 1), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex8', 0), ('vertex9', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:05.128025,"[4.746472374300725, 2.843976089913555, 23.949999999999996, 9.868257191622035, 15.036913737597661, 7.871581797834533, 15.630818916486751, 8.899449421172077, 6.257930967979753, 9.022510737039886, 4.543181704488607, 4.993155315028766, 7.915459557094585, 4.303045433178693, 4.41249362605772]",[5.128025],5
1730459614.0,steps_curr,130.29524686979533,"[('vertex12', 0), ('vertex2', 0), ('vertex3', 2), ('vertex13', 0), ('vertex4', 1), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex8', 0), ('vertex9', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:05.128660,"[4.746472374300725, 2.843976089913555, 23.949999999999996, 9.868257191622035, 15.036913737597661, 7.871581797834533, 15.630818916486751, 8.899449421172077, 6.257930967979753, 9.022510737039886, 4.543181704488607, 4.993155315028766, 7.915459557094585, 4.303045433178693, 4.41249362605772]",[5.12866],8
1730459614.0,steps_avg,130.29524686979533,"[('vertex12', 0), ('vertex2', 0), ('vertex3', 2), ('vertex13', 0), ('vertex4', 1), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex8', 0), ('vertex9', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:05.138714,"[4.746472374300725, 2.843976089913555, 23.949999999999996, 9.868257191622035, 15.036913737597661, 7.871581797834533, 15.630818916486751, 8.899449421172077, 6.257930967979753, 9.022510737039886, 4.543181704488607, 4.993155315028766, 7.915459557094585, 4.303045433178693, 4.41249362605772]",[5.138714],8
1730459614.0,steps_max,130.29524686979533,"[('vertex12', 0), ('vertex2', 0), ('vertex3', 2), ('vertex13', 0), ('vertex4', 1), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex8', 0), ('vertex9', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:05.137487,"[4.746472374300725, 2.843976089913555, 23.949999999999996, 9.868257191622035, 15.036913737597661, 7.871581797834533, 15.630818916486751, 8.899449421172077, 6.257930967979753, 9.022510737039886, 4.543181704488607, 4.993155315028766, 7.915459557094585, 4.303045433178693, 4.41249362605772]",[5.137487],8
1730459614.0,steps_min,130.29524686979533,"[('vertex12', 0), ('vertex2', 0), ('vertex3', 2), ('vertex13', 0), ('vertex4', 1), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex8', 0), ('vertex9', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:05.134829,"[4.746472374300725, 2.843976089913555, 23.949999999999996, 9.868257191622035, 15.036913737597661, 7.871581797834533, 15.630818916486751, 8.899449421172077, 6.257930967979753, 9.022510737039886, 4.543181704488607, 4.993155315028766, 7.915459557094585, 4.303045433178693, 4.41249362605772]",[5.134829],8
1730462838.0,steps_curr,110.29524686979535,"[('vertex12', 0), ('vertex2', 0), ('vertex3', 0), ('vertex13', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 1), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex8', 0), ('vertex9', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:05.140542,"[4.746472374300725, 2.843976089913555, 3.9499999999999957, 9.868257191622035, 5.036913737597662, 7.871581797834533, 25.630818916486753, 8.899449421172077, 6.257930967979753, 9.022510737039886, 4.543181704488607, 4.993155315028766, 7.915459557094585, 4.303045433178693, 4.41249362605772]",[5.140542],2
1730462838.0,steps_avg,110.29524686979535,"[('vertex12', 0), ('vertex2', 0), ('vertex3', 0), ('vertex13', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 1), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex8', 0), ('vertex9', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:05.139865,"[4.746472374300725, 2.843976089913555, 3.9499999999999957, 9.868257191622035, 5.036913737597662, 7.871581797834533, 25.630818916486753, 8.899449421172077, 6.257930967979753, 9.022510737039886, 4.543181704488607, 4.993155315028766, 7.915459557094585, 4.303045433178693, 4.41249362605772]",[5.139865],2
1730462838.0,steps_max,110.29524686979535,"[('vertex12', 0), ('vertex2', 0), ('vertex3', 0), ('vertex13', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 1), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex8', 0), ('vertex9', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:05.134749,"[4.746472374300725, 2.843976089913555, 3.9499999999999957, 9.868257191622035, 5.036913737597662, 7.871581797834533, 25.630818916486753, 8.899449421172077, 6.257930967979753, 9.022510737039886, 4.543181704488607, 4.993155315028766, 7.915459557094585, 4.303045433178693, 4.41249362605772]",[5.134749],2
1730462838.0,steps_min,110.29524686979535,"[('vertex12', 0), ('vertex2', 0), ('vertex3', 0), ('vertex13', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 1), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex8', 0), ('vertex9', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:05.140115,"[4.746472374300725, 2.843976089913555, 3.9499999999999957, 9.868257191622035, 5.036913737597662, 7.871581797834533, 25.630818916486753, 8.899449421172077, 6.257930967979753, 9.022510737039886, 4.543181704488607, 4.993155315028766, 7.915459557094585, 4.303045433178693, 4.41249362605772]",[5.140115],2
1730462838.0,steps_curr,110.29524686979535,"[('vertex12', 0), ('vertex2', 0), ('vertex3', 0), ('vertex13', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 1), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex8', 0), ('vertex9', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:05.132007,"[4.746472374300725, 2.843976089913555, 3.9499999999999957, 9.868257191622035, 5.036913737597662, 7.871581797834533, 25.630818916486753, 8.899449421172077, 6.257930967979753, 9.022510737039886, 4.543181704488607, 4.993155315028766, 7.915459557094585, 4.303045433178693, 4.41249362605772]",[5.132007],5
1730462838.0,steps_avg,110.29524686979535,"[('vertex12', 0), ('vertex2', 0), ('vertex3', 0), ('vertex13', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 1), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex8', 0), ('vertex9', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:05.132755,"[4.746472374300725, 2.843976089913555, 3.9499999999999957, 9.868257191622035, 5.036913737597662, 7.871581797834533, 25.630818916486753, 8.899449421172077, 6.257930967979753, 9.022510737039886, 4.543181704488607, 4.993155315028766, 7.915459557094585, 4.303045433178693, 4.41249362605772]",[5.132755],5
1730462838.0,steps_max,110.29524686979535,"[('vertex12', 0), ('vertex2', 0), ('vertex3', 0), ('vertex13', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 1), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex8', 0), ('vertex9', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:05.169305,"[4.746472374300725, 2.843976089913555, 3.9499999999999957, 9.868257191622035, 5.036913737597662, 7.871581797834533, 25.630818916486753, 8.899449421172077, 6.257930967979753, 9.022510737039886, 4.543181704488607, 4.993155315028766, 7.915459557094585, 4.303045433178693, 4.41249362605772]",[5.169305],5
1730462838.0,steps_min,110.29524686979535,"[('vertex12', 0), ('vertex2', 0), ('vertex3', 0), ('vertex13', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 1), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex8', 0), ('vertex9', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:05.207802,"[4.746472374300725, 2.843976089913555, 3.9499999999999957, 9.868257191622035, 5.036913737597662, 7.871581797834533, 25.630818916486753, 8.899449421172077, 6.257930967979753, 9.022510737039886, 4.543181704488607, 4.993155315028766, 7.915459557094585, 4.303045433178693, 4.41249362605772]",[5.207802],5
1730462838.0,steps_curr,110.29524686979535,"[('vertex12', 0), ('vertex2', 0), ('vertex3', 0), ('vertex13', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 1), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex8', 0), ('vertex9', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:05.163266,"[4.746472374300725, 2.843976089913555, 3.9499999999999957, 9.868257191622035, 5.036913737597662, 7.871581797834533, 25.630818916486753, 8.899449421172077, 6.257930967979753, 9.022510737039886, 4.543181704488607, 4.993155315028766, 7.915459557094585, 4.303045433178693, 4.41249362605772]",[5.163266],8
1730462838.0,steps_avg,110.29524686979535,"[('vertex12', 0), ('vertex2', 0), ('vertex3', 0), ('vertex13', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 1), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex8', 0), ('vertex9', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:05.135609,"[4.746472374300725, 2.843976089913555, 3.9499999999999957, 9.868257191622035, 5.036913737597662, 7.871581797834533, 25.630818916486753, 8.899449421172077, 6.257930967979753, 9.022510737039886, 4.543181704488607, 4.993155315028766, 7.915459557094585, 4.303045433178693, 4.41249362605772]",[5.135609],8
1730462838.0,steps_max,110.29524686979535,"[('vertex12', 0), ('vertex2', 0), ('vertex3', 0), ('vertex13', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 1), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex8', 0), ('vertex9', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:05.136185,"[4.746472374300725, 2.843976089913555, 3.9499999999999957, 9.868257191622035, 5.036913737597662, 7.871581797834533, 25.630818916486753, 8.899449421172077, 6.257930967979753, 9.022510737039886, 4.543181704488607, 4.993155315028766, 7.915459557094585, 4.303045433178693, 4.41249362605772]",[5.136185],8
1730462838.0,steps_min,110.29524686979535,"[('vertex12', 0), ('vertex2', 0), ('vertex3', 0), ('vertex13', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 1), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex8', 0), ('vertex9', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:05.133470,"[4.746472374300725, 2.843976089913555, 3.9499999999999957, 9.868257191622035, 5.036913737597662, 7.871581797834533, 25.630818916486753, 8.899449421172077, 6.257930967979753, 9.022510737039886, 4.543181704488607, 4.993155315028766, 7.915459557094585, 4.303045433178693, 4.41249362605772]",[5.13347],8
1730466130.0,steps_curr,130.29524686979533,"[('vertex12', 0), ('vertex2', 0), ('vertex3', 0), ('vertex13', 1), ('vertex4', 2), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex8', 0), ('vertex9', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:05.236954,"[4.746472374300725, 2.843976089913555, 3.9499999999999957, 19.868257191622035, 25.03691373759766, 7.871581797834533, 15.630818916486751, 8.899449421172077, 6.257930967979753, 9.022510737039886, 4.543181704488607, 4.993155315028766, 7.915459557094585, 4.303045433178693, 4.41249362605772]",[5.236954],2
1730466130.0,steps_avg,130.29524686979533,"[('vertex12', 0), ('vertex2', 0), ('vertex3', 0), ('vertex13', 1), ('vertex4', 2), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex8', 0), ('vertex9', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:05.226837,"[4.746472374300725, 2.843976089913555, 3.9499999999999957, 19.868257191622035, 25.03691373759766, 7.871581797834533, 15.630818916486751, 8.899449421172077, 6.257930967979753, 9.022510737039886, 4.543181704488607, 4.993155315028766, 7.915459557094585, 4.303045433178693, 4.41249362605772]",[5.226837],2
1730466130.0,steps_max,130.29524686979533,"[('vertex12', 0), ('vertex2', 0), ('vertex3', 0), ('vertex13', 1), ('vertex4', 2), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex8', 0), ('vertex9', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:05.230766,"[4.746472374300725, 2.843976089913555, 3.9499999999999957, 19.868257191622035, 25.03691373759766, 7.871581797834533, 15.630818916486751, 8.899449421172077, 6.257930967979753, 9.022510737039886, 4.543181704488607, 4.993155315028766, 7.915459557094585, 4.303045433178693, 4.41249362605772]",[5.230766],2
1730466130.0,steps_min,130.29524686979533,"[('vertex12', 0), ('vertex2', 0), ('vertex3', 0), ('vertex13', 1), ('vertex4', 2), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex8', 0), ('vertex9', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:05.404970,"[4.746472374300725, 2.843976089913555, 3.9499999999999957, 19.868257191622035, 25.03691373759766, 7.871581797834533, 15.630818916486751, 8.899449421172077, 6.257930967979753, 9.022510737039886, 4.543181704488607, 4.993155315028766, 7.915459557094585, 4.303045433178693, 4.41249362605772]",[5.40497],2
1730466130.0,steps_curr,130.29524686979533,"[('vertex12', 0), ('vertex2', 0), ('vertex3', 0), ('vertex13', 1), ('vertex4', 2), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex8', 0), ('vertex9', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:05.429779,"[4.746472374300725, 2.843976089913555, 3.9499999999999957, 19.868257191622035, 25.03691373759766, 7.871581797834533, 15.630818916486751, 8.899449421172077, 6.257930967979753, 9.022510737039886, 4.543181704488607, 4.993155315028766, 7.915459557094585, 4.303045433178693, 4.41249362605772]",[5.429779],5
1730466130.0,steps_avg,130.29524686979533,"[('vertex12', 0), ('vertex2', 0), ('vertex3', 0), ('vertex13', 1), ('vertex4', 2), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex8', 0), ('vertex9', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:05.416410,"[4.746472374300725, 2.843976089913555, 3.9499999999999957, 19.868257191622035, 25.03691373759766, 7.871581797834533, 15.630818916486751, 8.899449421172077, 6.257930967979753, 9.022510737039886, 4.543181704488607, 4.993155315028766, 7.915459557094585, 4.303045433178693, 4.41249362605772]",[5.41641],5
