1351651349.547,steps_min,188.12954406663556,"[('vertex2', 0), ('vertex6', 4), ('vertex3', 12), ('vertex5', 0), ('vertex4', 0)]",0:00:00.059465,[0.059465],7
1351651349.547,steps_lrtdp,31.25865622785571,"[('vertex2', 0), ('vertex3', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:20.707781,"[2.935566, 4.193281, 3.459198, 3.374475, 2.969022, 3.66913]",7
1351647527.338,steps_curr,148.12954406663556,"[('vertex2', 0), ('vertex6', 5), ('vertex3', 7), ('vertex5', 0), ('vertex4', 0)]",0:00:00.052012,[0.052012],2
1351647527.338,steps_avg,148.12954406663556,"[('vertex2', 0), ('vertex6', 5), ('vertex3', 7), ('vertex5', 0), ('vertex4', 0)]",0:00:00.051509,[0.051509],2
1351647527.338,steps_max,148.12954406663556,"[('vertex2', 0), ('vertex6', 5), ('vertex3', 7), ('vertex5', 0), ('vertex4', 0)]",0:00:00.053003,[0.053003],2
1351647527.338,steps_min,148.12954406663556,"[('vertex2', 0), ('vertex6', 5), ('vertex3', 7), ('vertex5', 0), ('vertex4', 0)]",0:00:00.053244,[0.053244],2
1351647527.338,steps_lrtdp,82.42540522861455,"[('vertex2', 0), ('vertex3', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 5)]",0:00:13.312023,"[1.805988, 2.297498, 2.180265, 1.953165, 1.553376, 1.896668, 1.553731]",2
1351647527.338,steps_curr,148.12954406663556,"[('vertex2', 0), ('vertex6', 5), ('vertex3', 7), ('vertex5', 0), ('vertex4', 0)]",0:00:00.051405,[0.051405],3
1351647527.338,steps_avg,148.12954406663556,"[('vertex2', 0), ('vertex6', 5), ('vertex3', 7), ('vertex5', 0), ('vertex4', 0)]",0:00:00.050965,[0.050965],3
1351647527.338,steps_max,148.12954406663556,"[('vertex2', 0), ('vertex6', 5), ('vertex3', 7), ('vertex5', 0), ('vertex4', 0)]",0:00:00.051202,[0.051202],3
1351647527.338,steps_min,148.12954406663556,"[('vertex2', 0), ('vertex6', 5), ('vertex3', 7), ('vertex5', 0), ('vertex4', 0)]",0:00:00.052953,[0.052953],3
1351647527.338,steps_lrtdp,82.42540522861455,"[('vertex2', 0), ('vertex3', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 5)]",0:00:13.165305,"[1.786058, 2.304933, 2.042567, 1.952824, 1.593534, 1.759872, 1.652108]",3
1351647527.338,steps_curr,148.12954406663556,"[('vertex2', 0), ('vertex6', 5), ('vertex3', 7), ('vertex5', 0), ('vertex4', 0)]",0:00:00.050560,[0.05056],4
1351647527.338,steps_avg,148.12954406663556,"[('vertex2', 0), ('vertex6', 5), ('vertex3', 7), ('vertex5', 0), ('vertex4', 0)]",0:00:00.050946,[0.050946],4
1351647527.338,steps_max,148.12954406663556,"[('vertex2', 0), ('vertex6', 5), ('vertex3', 7), ('vertex5', 0), ('vertex4', 0)]",0:00:00.050942,[0.050942],4
1351647527.338,steps_min,148.12954406663556,"[('vertex2', 0), ('vertex6', 5), ('vertex3', 7), ('vertex5', 0), ('vertex4', 0)]",0:00:00.051671,[0.051671],4
1351647527.338,steps_lrtdp,82.42540522861455,"[('vertex2', 0), ('vertex3', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 5)]",0:00:13.342546,"[1.812812, 2.324885, 2.202885, 2.03378, 1.50329, 1.894742, 1.490539]",4
1351647527.338,steps_curr,148.12954406663556,"[('vertex2', 0), ('vertex6', 5), ('vertex3', 7), ('vertex5', 0), ('vertex4', 0)]",0:00:00.052271,[0.052271],5
1351647527.338,steps_avg,148.12954406663556,"[('vertex2', 0), ('vertex6', 5), ('vertex3', 7), ('vertex5', 0), ('vertex4', 0)]",0:00:00.051739,[0.051739],5
1351647527.338,steps_max,148.12954406663556,"[('vertex2', 0), ('vertex6', 5), ('vertex3', 7), ('vertex5', 0), ('vertex4', 0)]",0:00:00.051526,[0.051526],5
1351647527.338,steps_min,148.12954406663556,"[('vertex2', 0), ('vertex6', 5), ('vertex3', 7), ('vertex5', 0), ('vertex4', 0)]",0:00:00.051209,[0.051209],5
1351647527.338,steps_lrtdp,82.42540522861455,"[('vertex2', 0), ('vertex3', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 5)]",0:00:13.228609,"[1.905032, 2.358757, 2.089973, 1.989539, 1.443872, 1.83258, 1.525162]",5
1351647527.338,steps_curr,148.12954406663556,"[('vertex2', 0), ('vertex6', 5), ('vertex3', 7), ('vertex5', 0), ('vertex4', 0)]",0:00:00.052986,[0.052986],6
1351647527.338,steps_avg,148.12954406663556,"[('vertex2', 0), ('vertex6', 5), ('vertex3', 7), ('vertex5', 0), ('vertex4', 0)]",0:00:00.052788,[0.052788],6
1351647527.338,steps_max,148.12954406663556,"[('vertex2', 0), ('vertex6', 5), ('vertex3', 7), ('vertex5', 0), ('vertex4', 0)]",0:00:00.053228,[0.053228],6
1351647527.338,steps_min,148.12954406663556,"[('vertex2', 0), ('vertex6', 5), ('vertex3', 7), ('vertex5', 0), ('vertex4', 0)]",0:00:00.053517,[0.053517],6
1351647527.338,steps_lrtdp,82.42540522861455,"[('vertex2', 0), ('vertex3', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 5)]",0:00:13.093706,"[1.832602, 2.267335, 2.166571, 1.981483, 1.471204, 1.72867, 1.571957]",6
