1351651349.547,steps_min,130.04441087945474,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex7', 1), ('vertex8', 8), ('vertex9', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:10.357652,"[3.734836007109285, 5.886977153004757, 5.755388779222474, 3.068354607929142, 3.0464733709651894, 15.027385006143852, 83.98874667032139, 2.5066710992868604, 3.8263298341883702, 3.203248351283426]",[10.357652],8
1351647527.338,steps_curr,110.04441087945474,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 1), ('vertex5', 0), ('vertex6', 0), ('vertex7', 5), ('vertex8', 0), ('vertex9', 0), ('vertex10', 1), ('vertex11', 0)]",0:00:10.519999,"[3.734836007109285, 5.886977153004757, 15.755388779222475, 3.068354607929142, 3.0464733709651894, 55.02738500614385, 3.9887466703213965, 2.5066710992868604, 13.826329834188371, 3.203248351283426]",[10.519999],2
1351647527.338,steps_avg,106.03292895958504,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 1), ('vertex5', 0), ('vertex6', 0), ('vertex7', 5), ('vertex10', 0), ('vertex11', 0), ('vertex9', 0), ('vertex8', 0)]",0:00:11.276125,"[3.734836007109285, 5.886977153004757, 15.755388779222475, 3.068354607929142, 3.0464733709651894, 55.02738500614385, 8.301813054989859, 3.203248351283426, 5.501781529650191, 2.5066710992868604]",[11.276125],2
1351647527.338,steps_max,110.04441087945474,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 1), ('vertex5', 0), ('vertex6', 0), ('vertex7', 5), ('vertex8', 0), ('vertex9', 0), ('vertex10', 1), ('vertex11', 0)]",0:00:10.992968,"[3.734836007109285, 5.886977153004757, 15.755388779222475, 3.068354607929142, 3.0464733709651894, 55.02738500614385, 3.9887466703213965, 2.5066710992868604, 13.826329834188371, 3.203248351283426]",[10.992968],2
1351647527.338,steps_min,110.04441087945474,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 1), ('vertex5', 0), ('vertex6', 0), ('vertex7', 5), ('vertex8', 0), ('vertex9', 0), ('vertex10', 1), ('vertex11', 0)]",0:00:10.722125,"[3.734836007109285, 5.886977153004757, 15.755388779222475, 3.068354607929142, 3.0464733709651894, 55.02738500614385, 3.9887466703213965, 2.5066710992868604, 13.826329834188371, 3.203248351283426]",[10.722125],2
1351647527.338,steps_curr,110.04441087945474,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 1), ('vertex5', 0), ('vertex6', 0), ('vertex7', 5), ('vertex8', 0), ('vertex9', 0), ('vertex10', 1), ('vertex11', 0)]",0:00:10.530162,"[3.734836007109285, 5.886977153004757, 15.755388779222475, 3.068354607929142, 3.0464733709651894, 55.02738500614385, 3.9887466703213965, 2.5066710992868604, 13.826329834188371, 3.203248351283426]",[10.530162],5
1351647527.338,steps_avg,106.03292895958504,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 1), ('vertex5', 0), ('vertex6', 0), ('vertex7', 5), ('vertex10', 0), ('vertex11', 0), ('vertex9', 0), ('vertex8', 0)]",0:00:10.541815,"[3.734836007109285, 5.886977153004757, 15.755388779222475, 3.068354607929142, 3.0464733709651894, 55.02738500614385, 8.301813054989859, 3.203248351283426, 5.501781529650191, 2.5066710992868604]",[10.541815],5
1351647527.338,steps_max,110.04441087945474,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 1), ('vertex5', 0), ('vertex6', 0), ('vertex7', 5), ('vertex8', 0), ('vertex9', 0), ('vertex10', 1), ('vertex11', 0)]",0:00:10.552196,"[3.734836007109285, 5.886977153004757, 15.755388779222475, 3.068354607929142, 3.0464733709651894, 55.02738500614385, 3.9887466703213965, 2.5066710992868604, 13.826329834188371, 3.203248351283426]",[10.552196],5
1351647527.338,steps_min,110.04441087945474,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 1), ('vertex5', 0), ('vertex6', 0), ('vertex7', 5), ('vertex8', 0), ('vertex9', 0), ('vertex10', 1), ('vertex11', 0)]",0:00:11.130072,"[3.734836007109285, 5.886977153004757, 15.755388779222475, 3.068354607929142, 3.0464733709651894, 55.02738500614385, 3.9887466703213965, 2.5066710992868604, 13.826329834188371, 3.203248351283426]",[11.130072],5
1351647527.338,steps_curr,110.04441087945474,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 1), ('vertex5', 0), ('vertex6', 0), ('vertex7', 5), ('vertex8', 0), ('vertex9', 0), ('vertex10', 1), ('vertex11', 0)]",0:00:10.951751,"[3.734836007109285, 5.886977153004757, 15.755388779222475, 3.068354607929142, 3.0464733709651894, 55.02738500614385, 3.9887466703213965, 2.5066710992868604, 13.826329834188371, 3.203248351283426]",[10.951751],8
1351647527.338,steps_avg,106.03292895958504,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 1), ('vertex5', 0), ('vertex6', 0), ('vertex7', 5), ('vertex10', 0), ('vertex11', 0), ('vertex9', 0), ('vertex8', 0)]",0:00:10.895627,"[3.734836007109285, 5.886977153004757, 15.755388779222475, 3.068354607929142, 3.0464733709651894, 55.02738500614385, 8.301813054989859, 3.203248351283426, 5.501781529650191, 2.5066710992868604]",[10.895627],8
1351647527.338,steps_max,110.04441087945474,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 1), ('vertex5', 0), ('vertex6', 0), ('vertex7', 5), ('vertex8', 0), ('vertex9', 0), ('vertex10', 1), ('vertex11', 0)]",0:00:10.580029,"[3.734836007109285, 5.886977153004757, 15.755388779222475, 3.068354607929142, 3.0464733709651894, 55.02738500614385, 3.9887466703213965, 2.5066710992868604, 13.826329834188371, 3.203248351283426]",[10.580029],8
1351647527.338,steps_min,110.04441087945474,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 1), ('vertex5', 0), ('vertex6', 0), ('vertex7', 5), ('vertex8', 0), ('vertex9', 0), ('vertex10', 1), ('vertex11', 0)]",0:00:10.504249,"[3.734836007109285, 5.886977153004757, 15.755388779222475, 3.068354607929142, 3.0464733709651894, 55.02738500614385, 3.9887466703213965, 2.5066710992868604, 13.826329834188371, 3.203248351283426]",[10.504249],8
1351650999.49,steps_curr,190.04441087945474,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 3), ('vertex5', 0), ('vertex6', 0), ('vertex7', 3), ('vertex8', 0), ('vertex9', 3), ('vertex10', 1), ('vertex11', 5)]",0:00:10.736714,"[3.734836007109285, 5.886977153004757, 35.75538877922247, 3.068354607929142, 3.0464733709651894, 35.02738500614385, 3.9887466703213965, 32.50667109928686, 13.826329834188371, 53.20324835128343]",[10.736714],2
1351650999.49,steps_avg,157.3563394476024,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 3), ('vertex5', 0), ('vertex6', 0), ('vertex7', 3), ('vertex8', 0), ('vertex11', 5), ('vertex9', 0), ('vertex10', 0)]",0:00:10.744770,"[3.734836007109285, 5.886977153004757, 35.75538877922247, 3.068354607929142, 3.0464733709651894, 35.02738500614385, 3.9887466703213965, 57.520066489067766, 5.501781529650191, 3.8263298341883702]",[10.74477],2
1351650999.49,steps_max,144.3582181577671,"[('vertex3', 0), ('vertex4', 0), ('vertex6', 4), ('vertex5', 0), ('vertex2', 0), ('vertex7', 0), ('vertex8', 4), ('vertex9', 2), ('vertex10', 0), ('vertex11', 0)]",0:00:12.823349,"[3.734836007109285, 5.886977153004757, 47.27486769639146, 3.0464733709651894, 3.068354607929142, 7.821713367287248, 43.9887466703214, 22.506671099286862, 3.8263298341883702, 3.203248351283426]",[12.823349],2
1351650999.49,steps_min,190.04441087945474,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 3), ('vertex5', 0), ('vertex6', 0), ('vertex7', 3), ('vertex8', 0), ('vertex9', 3), ('vertex10', 1), ('vertex11', 5)]",0:00:11.366184,"[3.734836007109285, 5.886977153004757, 35.75538877922247, 3.068354607929142, 3.0464733709651894, 35.02738500614385, 3.9887466703213965, 32.50667109928686, 13.826329834188371, 53.20324835128343]",[11.366184],2
1351650999.49,steps_curr,190.04441087945474,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 3), ('vertex5', 0), ('vertex6', 0), ('vertex7', 3), ('vertex8', 0), ('vertex9', 3), ('vertex10', 1), ('vertex11', 5)]",0:00:12.351074,"[3.734836007109285, 5.886977153004757, 35.75538877922247, 3.068354607929142, 3.0464733709651894, 35.02738500614385, 3.9887466703213965, 32.50667109928686, 13.826329834188371, 53.20324835128343]",[12.351074],5
1351650999.49,steps_avg,157.3563394476024,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 3), ('vertex5', 0), ('vertex6', 0), ('vertex7', 3), ('vertex8', 0), ('vertex11', 5), ('vertex9', 0), ('vertex10', 0)]",0:00:10.500911,"[3.734836007109285, 5.886977153004757, 35.75538877922247, 3.068354607929142, 3.0464733709651894, 35.02738500614385, 3.9887466703213965, 57.520066489067766, 5.501781529650191, 3.8263298341883702]",[10.500911],5
1351650999.49,steps_max,144.3582181577671,"[('vertex3', 0), ('vertex4', 0), ('vertex6', 4), ('vertex5', 0), ('vertex2', 0), ('vertex7', 0), ('vertex8', 4), ('vertex9', 2), ('vertex10', 0), ('vertex11', 0)]",0:00:10.380952,"[3.734836007109285, 5.886977153004757, 47.27486769639146, 3.0464733709651894, 3.068354607929142, 7.821713367287248, 43.9887466703214, 22.506671099286862, 3.8263298341883702, 3.203248351283426]",[10.380952],5
1351650999.49,steps_min,190.04441087945474,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 3), ('vertex5', 0), ('vertex6', 0), ('vertex7', 3), ('vertex8', 0), ('vertex9', 3), ('vertex10', 1), ('vertex11', 5)]",0:00:10.405392,"[3.734836007109285, 5.886977153004757, 35.75538877922247, 3.068354607929142, 3.0464733709651894, 35.02738500614385, 3.9887466703213965, 32.50667109928686, 13.826329834188371, 53.20324835128343]",[10.405392],5
1351650999.49,steps_curr,190.04441087945474,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 3), ('vertex5', 0), ('vertex6', 0), ('vertex7', 3), ('vertex8', 0), ('vertex9', 3), ('vertex10', 1), ('vertex11', 5)]",0:00:10.407245,"[3.734836007109285, 5.886977153004757, 35.75538877922247, 3.068354607929142, 3.0464733709651894, 35.02738500614385, 3.9887466703213965, 32.50667109928686, 13.826329834188371, 53.20324835128343]",[10.407245],8
1351650999.49,steps_avg,157.3563394476024,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 3), ('vertex5', 0), ('vertex6', 0), ('vertex7', 3), ('vertex8', 0), ('vertex11', 5), ('vertex9', 0), ('vertex10', 0)]",0:00:11.526729,"[3.734836007109285, 5.886977153004757, 35.75538877922247, 3.068354607929142, 3.0464733709651894, 35.02738500614385, 3.9887466703213965, 57.520066489067766, 5.501781529650191, 3.8263298341883702]",[11.526729],8
1351650999.49,steps_max,144.3582181577671,"[('vertex3', 0), ('vertex4', 0), ('vertex6', 4), ('vertex5', 0), ('vertex2', 0), ('vertex7', 0), ('vertex8', 4), ('vertex9', 2), ('vertex10', 0), ('vertex11', 0)]",0:00:11.354354,"[3.734836007109285, 5.886977153004757, 47.27486769639146, 3.0464733709651894, 3.068354607929142, 7.821713367287248, 43.9887466703214, 22.506671099286862, 3.8263298341883702, 3.203248351283426]",[11.354354],8
1351650999.49,steps_min,190.04441087945474,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 3), ('vertex5', 0), ('vertex6', 0), ('vertex7', 3), ('vertex8', 0), ('vertex9', 3), ('vertex10', 1), ('vertex11', 5)]",0:00:10.822940,"[3.734836007109285, 5.886977153004757, 35.75538877922247, 3.068354607929142, 3.0464733709651894, 35.02738500614385, 3.9887466703213965, 32.50667109928686, 13.826329834188371, 53.20324835128343]",[10.82294],8
1351646766.203,steps_curr,120.04441087945476,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 4), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('vertex8', 4), ('vertex9', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:10.230684,"[3.734836007109285, 5.886977153004757, 45.75538877922247, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 43.9887466703214, 2.5066710992868604, 3.8263298341883702, 3.203248351283426]",[10.230684],2
1351646766.203,steps_avg,114.8063268077062,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 4), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('vertex9', 0), ('vertex8', 0), ('vertex11', 0), ('vertex10', 3)]",0:00:10.373146,"[3.734836007109285, 5.886977153004757, 45.75538877922247, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 5.056925943693463, 2.5066710992868604, 7.520066489067764, 33.20324835128343]",[10.373146],2
1351646766.203,steps_max,177.35633944760244,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 4), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('vertex8', 4), ('vertex11', 5), ('vertex9', 0), ('vertex10', 0)]",0:00:10.379284,"[3.734836007109285, 5.886977153004757, 45.75538877922247, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 43.9887466703214, 57.520066489067766, 5.501781529650191, 3.8263298341883702]",[10.379284],2
1351646766.203,steps_min,120.04441087945476,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 4), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('vertex8', 4), ('vertex9', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:10.440540,"[3.734836007109285, 5.886977153004757, 45.75538877922247, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 43.9887466703214, 2.5066710992868604, 3.8263298341883702, 3.203248351283426]",[10.44054],2
1351646766.203,steps_curr,120.04441087945476,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 4), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('vertex8', 4), ('vertex9', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:10.830339,"[3.734836007109285, 5.886977153004757, 45.75538877922247, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 43.9887466703214, 2.5066710992868604, 3.8263298341883702, 3.203248351283426]",[10.830339],5
1351646766.203,steps_avg,114.8063268077062,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 4), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('vertex9', 0), ('vertex8', 0), ('vertex11', 0), ('vertex10', 3)]",0:00:10.740097,"[3.734836007109285, 5.886977153004757, 45.75538877922247, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 5.056925943693463, 2.5066710992868604, 7.520066489067764, 33.20324835128343]",[10.740097],5
1351646766.203,steps_max,177.35633944760244,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 4), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('vertex8', 4), ('vertex11', 5), ('vertex9', 0), ('vertex10', 0)]",0:00:10.565143,"[3.734836007109285, 5.886977153004757, 45.75538877922247, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 43.9887466703214, 57.520066489067766, 5.501781529650191, 3.8263298341883702]",[10.565143],5
1351646766.203,steps_min,120.04441087945476,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 4), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('vertex8', 4), ('vertex9', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:10.249641,"[3.734836007109285, 5.886977153004757, 45.75538877922247, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 43.9887466703214, 2.5066710992868604, 3.8263298341883702, 3.203248351283426]",[10.249641],5
1351646766.203,steps_curr,120.04441087945476,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 4), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('vertex8', 4), ('vertex9', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:10.229638,"[3.734836007109285, 5.886977153004757, 45.75538877922247, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 43.9887466703214, 2.5066710992868604, 3.8263298341883702, 3.203248351283426]",[10.229638],8
1351646766.203,steps_avg,114.8063268077062,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 4), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('vertex9', 0), ('vertex8', 0), ('vertex11', 0), ('vertex10', 3)]",0:00:10.206418,"[3.734836007109285, 5.886977153004757, 45.75538877922247, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 5.056925943693463, 2.5066710992868604, 7.520066489067764, 33.20324835128343]",[10.206418],8
1351646766.203,steps_max,177.35633944760244,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 4), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('vertex8', 4), ('vertex11', 5), ('vertex9', 0), ('vertex10', 0)]",0:00:10.368917,"[3.734836007109285, 5.886977153004757, 45.75538877922247, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 43.9887466703214, 57.520066489067766, 5.501781529650191, 3.8263298341883702]",[10.368917],8
1351646766.203,steps_min,120.04441087945476,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 4), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('vertex8', 4), ('vertex9', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:10.786499,"[3.734836007109285, 5.886977153004757, 45.75538877922247, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 43.9887466703214, 2.5066710992868604, 3.8263298341883702, 3.203248351283426]",[10.786499],8
1351647047.0,steps_curr,50.04441087945476,"[('vertex3', 0), ('vertex4', 1), ('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('vertex8', 0), ('vertex9', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:10.627841,"[3.734836007109285, 15.886977153004757, 5.755388779222474, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426]",[10.627841],2
1351647047.0,steps_avg,50.04441087945476,"[('vertex3', 0), ('vertex4', 1), ('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('vertex8', 0), ('vertex9', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:10.679358,"[3.734836007109285, 15.886977153004757, 5.755388779222474, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426]",[10.679358],2
1351647047.0,steps_max,50.04441087945476,"[('vertex3', 0), ('vertex4', 1), ('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('vertex8', 0), ('vertex9', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:10.264760,"[3.734836007109285, 15.886977153004757, 5.755388779222474, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426]",[10.26476],2
1351647047.0,steps_min,50.04441087945476,"[('vertex3', 0), ('vertex4', 1), ('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('vertex8', 0), ('vertex9', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:10.173242,"[3.734836007109285, 15.886977153004757, 5.755388779222474, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426]",[10.173242],2
1351647047.0,steps_curr,50.04441087945476,"[('vertex3', 0), ('vertex4', 1), ('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('vertex8', 0), ('vertex9', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:10.216278,"[3.734836007109285, 15.886977153004757, 5.755388779222474, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426]",[10.216278],5
1351647047.0,steps_avg,50.04441087945476,"[('vertex3', 0), ('vertex4', 1), ('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('vertex8', 0), ('vertex9', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:10.189654,"[3.734836007109285, 15.886977153004757, 5.755388779222474, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426]",[10.189654],5
1351647047.0,steps_max,50.04441087945476,"[('vertex3', 0), ('vertex4', 1), ('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('vertex8', 0), ('vertex9', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:10.275392,"[3.734836007109285, 15.886977153004757, 5.755388779222474, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426]",[10.275392],5
1351647047.0,steps_min,50.04441087945476,"[('vertex3', 0), ('vertex4', 1), ('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('vertex8', 0), ('vertex9', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:10.624838,"[3.734836007109285, 15.886977153004757, 5.755388779222474, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426]",[10.624838],5
1351647047.0,steps_curr,50.04441087945476,"[('vertex3', 0), ('vertex4', 1), ('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('vertex8', 0), ('vertex9', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:10.577122,"[3.734836007109285, 15.886977153004757, 5.755388779222474, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426]",[10.577122],8
1351647047.0,steps_avg,50.04441087945476,"[('vertex3', 0), ('vertex4', 1), ('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('vertex8', 0), ('vertex9', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:10.298727,"[3.734836007109285, 15.886977153004757, 5.755388779222474, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426]",[10.298727],8
1351647047.0,steps_max,50.04441087945476,"[('vertex3', 0), ('vertex4', 1), ('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('vertex8', 0), ('vertex9', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:10.178448,"[3.734836007109285, 15.886977153004757, 5.755388779222474, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426]",[10.178448],8
