1351651349.547,steps_avg,93.3749410118316,"[('vertex2', 0), ('vertex9', 0), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 1), ('vertex8', 5)]",0:00:07.486039,"[6.114785360092372, 2.160092590608099, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 12.807133769523642, 53.42498175177621]",[7.486039],4
1351651349.547,steps_max,93.3749410118316,"[('vertex2', 0), ('vertex9', 0), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 1), ('vertex8', 5)]",0:00:07.497393,"[6.114785360092372, 2.160092590608099, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 12.807133769523642, 53.42498175177621]",[7.497393],4
1351651349.547,steps_min,93.3749410118316,"[('vertex2', 0), ('vertex9', 0), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 1), ('vertex8', 5)]",0:00:07.499229,"[6.114785360092372, 2.160092590608099, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 12.807133769523642, 53.42498175177621]",[7.499229],4
1351651349.547,steps_lrtdp,47.37494101183159,"[('vertex2', 0), ('vertex9', 0), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 1), ('wait', 0), ('vertex8', 0)]",0:00:44.743765,"[6.114785360092372, 2.160092590608099, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 12.807133769523642, 4.0, 3.424981751776205]","[3.628582, 3.288803, 2.934857, 3.046745, 3.259805, 3.834078, 3.474587, 3.665032, 3.656304, 4.205104, 4.172956, 5.177019]",4
1351651349.547,steps_curr,93.3749410118316,"[('vertex2', 0), ('vertex9', 0), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 1), ('vertex8', 5)]",0:00:07.505136,"[6.114785360092372, 2.160092590608099, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 12.807133769523642, 53.42498175177621]",[7.505136],5
1351651349.547,steps_avg,93.3749410118316,"[('vertex2', 0), ('vertex9', 0), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 1), ('vertex8', 5)]",0:00:07.494217,"[6.114785360092372, 2.160092590608099, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 12.807133769523642, 53.42498175177621]",[7.494217],5
1351651349.547,steps_max,93.3749410118316,"[('vertex2', 0), ('vertex9', 0), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 1), ('vertex8', 5)]",0:00:07.489210,"[6.114785360092372, 2.160092590608099, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 12.807133769523642, 53.42498175177621]",[7.48921],5
1351651349.547,steps_min,93.3749410118316,"[('vertex2', 0), ('vertex9', 0), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 1), ('vertex8', 5)]",0:00:07.508112,"[6.114785360092372, 2.160092590608099, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 12.807133769523642, 53.42498175177621]",[7.508112],5
1351651349.547,steps_lrtdp,47.37494101183159,"[('vertex2', 0), ('vertex9', 0), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 1), ('wait', 0), ('vertex8', 0)]",0:00:44.448581,"[6.114785360092372, 2.160092590608099, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 12.807133769523642, 4.0, 3.424981751776205]","[3.570428, 3.298606, 2.902003, 3.106936, 3.143375, 3.78551, 3.581665, 3.467973, 3.628956, 4.370141, 4.210342, 4.985173]",5
1351651349.547,steps_curr,93.3749410118316,"[('vertex2', 0), ('vertex9', 0), ('vertex6', 0), ('vertex3', 0), ('vertex10', 0), ('vertex5', 0), ('vertex7', 0), ('vertex11', 0), ('vertex4', 1), ('vertex8', 5)]",0:00:07.508245,"[6.114785360092372, 2.160092590608099, 2.896791328349351, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 12.807133769523642, 53.42498175177621]",[7.508245],6
