0.0,steps_curr,91.83918774674906,"[('vertex3', 0), ('vertex2', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex9', 0), ('vertex8', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:00.044838,"[6.603340063937338, 3.9499999999999957, 10.502023614523065, 7.871581797834533, 15.630818916486751, 8.899449421172077, 12.40019757907107, 4.993155315028766, 16.57612741263773, 4.41249362605772]",[0.044838],2
0.0,steps_avg,91.83918774674906,"[('vertex3', 0), ('vertex2', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex9', 0), ('vertex8', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:00.036071,"[6.603340063937338, 3.9499999999999957, 10.502023614523065, 7.871581797834533, 15.630818916486751, 8.899449421172077, 12.40019757907107, 4.993155315028766, 16.57612741263773, 4.41249362605772]",[0.036071],2
0.0,steps_max,91.83918774674906,"[('vertex3', 0), ('vertex2', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex9', 0), ('vertex8', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:00.048329,"[6.603340063937338, 3.9499999999999957, 10.502023614523065, 7.871581797834533, 15.630818916486751, 8.899449421172077, 12.40019757907107, 4.993155315028766, 16.57612741263773, 4.41249362605772]",[0.048329],2
0.0,steps_min,91.83918774674906,"[('vertex3', 0), ('vertex2', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex9', 0), ('vertex8', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:00.048530,"[6.603340063937338, 3.9499999999999957, 10.502023614523065, 7.871581797834533, 15.630818916486751, 8.899449421172077, 12.40019757907107, 4.993155315028766, 16.57612741263773, 4.41249362605772]",[0.04853],2
0.0,steps_curr,91.83918774674906,"[('vertex3', 0), ('vertex2', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex9', 0), ('vertex8', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:00.022556,"[6.603340063937338, 3.9499999999999957, 10.502023614523065, 7.871581797834533, 15.630818916486751, 8.899449421172077, 12.40019757907107, 4.993155315028766, 16.57612741263773, 4.41249362605772]",[0.022556],5
0.0,steps_avg,91.83918774674906,"[('vertex3', 0), ('vertex2', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex9', 0), ('vertex8', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:00.030689,"[6.603340063937338, 3.9499999999999957, 10.502023614523065, 7.871581797834533, 15.630818916486751, 8.899449421172077, 12.40019757907107, 4.993155315028766, 16.57612741263773, 4.41249362605772]",[0.030689],5
0.0,steps_max,91.83918774674906,"[('vertex3', 0), ('vertex2', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex9', 0), ('vertex8', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:00.027155,"[6.603340063937338, 3.9499999999999957, 10.502023614523065, 7.871581797834533, 15.630818916486751, 8.899449421172077, 12.40019757907107, 4.993155315028766, 16.57612741263773, 4.41249362605772]",[0.027155],5
0.0,steps_min,91.83918774674906,"[('vertex3', 0), ('vertex2', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex9', 0), ('vertex8', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:00.041719,"[6.603340063937338, 3.9499999999999957, 10.502023614523065, 7.871581797834533, 15.630818916486751, 8.899449421172077, 12.40019757907107, 4.993155315028766, 16.57612741263773, 4.41249362605772]",[0.041719],5
0.0,steps_curr,91.83918774674906,"[('vertex3', 0), ('vertex2', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex9', 0), ('vertex8', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:00.029034,"[6.603340063937338, 3.9499999999999957, 10.502023614523065, 7.871581797834533, 15.630818916486751, 8.899449421172077, 12.40019757907107, 4.993155315028766, 16.57612741263773, 4.41249362605772]",[0.029034],8
0.0,steps_avg,91.83918774674906,"[('vertex3', 0), ('vertex2', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex9', 0), ('vertex8', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:00.024252,"[6.603340063937338, 3.9499999999999957, 10.502023614523065, 7.871581797834533, 15.630818916486751, 8.899449421172077, 12.40019757907107, 4.993155315028766, 16.57612741263773, 4.41249362605772]",[0.024252],8
0.0,steps_max,91.83918774674906,"[('vertex3', 0), ('vertex2', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex9', 0), ('vertex8', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:00.017291,"[6.603340063937338, 3.9499999999999957, 10.502023614523065, 7.871581797834533, 15.630818916486751, 8.899449421172077, 12.40019757907107, 4.993155315028766, 16.57612741263773, 4.41249362605772]",[0.017291],8
0.0,steps_min,91.83918774674906,"[('vertex3', 0), ('vertex2', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex9', 0), ('vertex8', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:00.030552,"[6.603340063937338, 3.9499999999999957, 10.502023614523065, 7.871581797834533, 15.630818916486751, 8.899449421172077, 12.40019757907107, 4.993155315028766, 16.57612741263773, 4.41249362605772]",[0.030552],8
1730433603.0,steps_curr,91.83918774674906,"[('vertex3', 0), ('vertex2', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex9', 0), ('vertex8', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:00.028350,"[6.603340063937338, 3.9499999999999957, 10.502023614523065, 7.871581797834533, 15.630818916486751, 8.899449421172077, 12.40019757907107, 4.993155315028766, 16.57612741263773, 4.41249362605772]",[0.02835],2
1730433603.0,steps_avg,91.83918774674906,"[('vertex3', 0), ('vertex2', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex9', 0), ('vertex8', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:00.026737,"[6.603340063937338, 3.9499999999999957, 10.502023614523065, 7.871581797834533, 15.630818916486751, 8.899449421172077, 12.40019757907107, 4.993155315028766, 16.57612741263773, 4.41249362605772]",[0.026737],2
1730433603.0,steps_max,91.83918774674906,"[('vertex3', 0), ('vertex2', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex9', 0), ('vertex8', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:00.026266,"[6.603340063937338, 3.9499999999999957, 10.502023614523065, 7.871581797834533, 15.630818916486751, 8.899449421172077, 12.40019757907107, 4.993155315028766, 16.57612741263773, 4.41249362605772]",[0.026266],2
1730433603.0,steps_min,91.83918774674906,"[('vertex3', 0), ('vertex2', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex9', 0), ('vertex8', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:00.024239,"[6.603340063937338, 3.9499999999999957, 10.502023614523065, 7.871581797834533, 15.630818916486751, 8.899449421172077, 12.40019757907107, 4.993155315028766, 16.57612741263773, 4.41249362605772]",[0.024239],2
1730433603.0,steps_curr,91.83918774674906,"[('vertex3', 0), ('vertex2', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex9', 0), ('vertex8', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:00.043440,"[6.603340063937338, 3.9499999999999957, 10.502023614523065, 7.871581797834533, 15.630818916486751, 8.899449421172077, 12.40019757907107, 4.993155315028766, 16.57612741263773, 4.41249362605772]",[0.04344],5
1730433603.0,steps_avg,91.83918774674906,"[('vertex3', 0), ('vertex2', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex9', 0), ('vertex8', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:00.029017,"[6.603340063937338, 3.9499999999999957, 10.502023614523065, 7.871581797834533, 15.630818916486751, 8.899449421172077, 12.40019757907107, 4.993155315028766, 16.57612741263773, 4.41249362605772]",[0.029017],5
1730433603.0,steps_max,91.83918774674906,"[('vertex3', 0), ('vertex2', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex9', 0), ('vertex8', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:00.041184,"[6.603340063937338, 3.9499999999999957, 10.502023614523065, 7.871581797834533, 15.630818916486751, 8.899449421172077, 12.40019757907107, 4.993155315028766, 16.57612741263773, 4.41249362605772]",[0.041184],5
1730433603.0,steps_min,91.83918774674906,"[('vertex3', 0), ('vertex2', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex9', 0), ('vertex8', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:00.020367,"[6.603340063937338, 3.9499999999999957, 10.502023614523065, 7.871581797834533, 15.630818916486751, 8.899449421172077, 12.40019757907107, 4.993155315028766, 16.57612741263773, 4.41249362605772]",[0.020367],5
1730433603.0,steps_curr,91.83918774674906,"[('vertex3', 0), ('vertex2', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex9', 0), ('vertex8', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:00.034358,"[6.603340063937338, 3.9499999999999957, 10.502023614523065, 7.871581797834533, 15.630818916486751, 8.899449421172077, 12.40019757907107, 4.993155315028766, 16.57612741263773, 4.41249362605772]",[0.034358],8
1730433603.0,steps_avg,91.83918774674906,"[('vertex3', 0), ('vertex2', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex9', 0), ('vertex8', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:00.027276,"[6.603340063937338, 3.9499999999999957, 10.502023614523065, 7.871581797834533, 15.630818916486751, 8.899449421172077, 12.40019757907107, 4.993155315028766, 16.57612741263773, 4.41249362605772]",[0.027276],8
1730433603.0,steps_max,91.83918774674906,"[('vertex3', 0), ('vertex2', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex9', 0), ('vertex8', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:00.034604,"[6.603340063937338, 3.9499999999999957, 10.502023614523065, 7.871581797834533, 15.630818916486751, 8.899449421172077, 12.40019757907107, 4.993155315028766, 16.57612741263773, 4.41249362605772]",[0.034604],8
1730433603.0,steps_min,91.83918774674906,"[('vertex3', 0), ('vertex2', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex9', 0), ('vertex8', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:00.025761,"[6.603340063937338, 3.9499999999999957, 10.502023614523065, 7.871581797834533, 15.630818916486751, 8.899449421172077, 12.40019757907107, 4.993155315028766, 16.57612741263773, 4.41249362605772]",[0.025761],8
1730448206.0,steps_curr,91.83918774674906,"[('vertex3', 0), ('vertex2', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex9', 0), ('vertex8', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:00.032542,"[6.603340063937338, 3.9499999999999957, 10.502023614523065, 7.871581797834533, 15.630818916486751, 8.899449421172077, 12.40019757907107, 4.993155315028766, 16.57612741263773, 4.41249362605772]",[0.032542],2
1730448206.0,steps_avg,91.83918774674906,"[('vertex3', 0), ('vertex2', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex9', 0), ('vertex8', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:00.025681,"[6.603340063937338, 3.9499999999999957, 10.502023614523065, 7.871581797834533, 15.630818916486751, 8.899449421172077, 12.40019757907107, 4.993155315028766, 16.57612741263773, 4.41249362605772]",[0.025681],2
1730448206.0,steps_max,91.83918774674906,"[('vertex3', 0), ('vertex2', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex9', 0), ('vertex8', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:00.034805,"[6.603340063937338, 3.9499999999999957, 10.502023614523065, 7.871581797834533, 15.630818916486751, 8.899449421172077, 12.40019757907107, 4.993155315028766, 16.57612741263773, 4.41249362605772]",[0.034805],2
1730448206.0,steps_min,91.83918774674906,"[('vertex3', 0), ('vertex2', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex9', 0), ('vertex8', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:00.028559,"[6.603340063937338, 3.9499999999999957, 10.502023614523065, 7.871581797834533, 15.630818916486751, 8.899449421172077, 12.40019757907107, 4.993155315028766, 16.57612741263773, 4.41249362605772]",[0.028559],2
1730448206.0,steps_curr,91.83918774674906,"[('vertex3', 0), ('vertex2', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex9', 0), ('vertex8', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:00.044570,"[6.603340063937338, 3.9499999999999957, 10.502023614523065, 7.871581797834533, 15.630818916486751, 8.899449421172077, 12.40019757907107, 4.993155315028766, 16.57612741263773, 4.41249362605772]",[0.04457],5
1730448206.0,steps_avg,91.83918774674906,"[('vertex3', 0), ('vertex2', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex9', 0), ('vertex8', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:00.045643,"[6.603340063937338, 3.9499999999999957, 10.502023614523065, 7.871581797834533, 15.630818916486751, 8.899449421172077, 12.40019757907107, 4.993155315028766, 16.57612741263773, 4.41249362605772]",[0.045643],5
1730448206.0,steps_max,91.83918774674906,"[('vertex3', 0), ('vertex2', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex9', 0), ('vertex8', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:00.044097,"[6.603340063937338, 3.9499999999999957, 10.502023614523065, 7.871581797834533, 15.630818916486751, 8.899449421172077, 12.40019757907107, 4.993155315028766, 16.57612741263773, 4.41249362605772]",[0.044097],5
1730448206.0,steps_min,91.83918774674906,"[('vertex3', 0), ('vertex2', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex9', 0), ('vertex8', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:00.047303,"[6.603340063937338, 3.9499999999999957, 10.502023614523065, 7.871581797834533, 15.630818916486751, 8.899449421172077, 12.40019757907107, 4.993155315028766, 16.57612741263773, 4.41249362605772]",[0.047303],5
1730448206.0,steps_curr,91.83918774674906,"[('vertex3', 0), ('vertex2', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex9', 0), ('vertex8', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:00.087550,"[6.603340063937338, 3.9499999999999957, 10.502023614523065, 7.871581797834533, 15.630818916486751, 8.899449421172077, 12.40019757907107, 4.993155315028766, 16.57612741263773, 4.41249362605772]",[0.08755],8
1730448206.0,steps_avg,91.83918774674906,"[('vertex3', 0), ('vertex2', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex9', 0), ('vertex8', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:00.086239,"[6.603340063937338, 3.9499999999999957, 10.502023614523065, 7.871581797834533, 15.630818916486751, 8.899449421172077, 12.40019757907107, 4.993155315028766, 16.57612741263773, 4.41249362605772]",[0.086239],8
1730448206.0,steps_max,91.83918774674906,"[('vertex3', 0), ('vertex2', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex9', 0), ('vertex8', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:00.085846,"[6.603340063937338, 3.9499999999999957, 10.502023614523065, 7.871581797834533, 15.630818916486751, 8.899449421172077, 12.40019757907107, 4.993155315028766, 16.57612741263773, 4.41249362605772]",[0.085846],8
1730448206.0,steps_min,91.83918774674906,"[('vertex3', 0), ('vertex2', 0), ('vertex4', 0), ('vertex5', 0), ('vertex7', 0), ('vertex6', 0), ('vertex9', 0), ('vertex8', 0), ('vertex10', 0), ('vertex11', 0)]",0:00:00.087891,"[6.603340063937338, 3.9499999999999957, 10.502023614523065, 7.871581797834533, 15.630818916486751, 8.899449421172077, 12.40019757907107, 4.993155315028766, 16.57612741263773, 4.41249362605772]",[0.087891],8
